5397,266,5882
4578,4407,4043
955,2980,4864
686,539,264
2777,3531,1481
6110,4298,306
4192,1180,1823
6077,4502,5283
5146,5148,348
4529,3613,5296
2264,355,5356
5729,2268,6089
956,3119,6177
857,2937,5984
2568,3476,255
1008,1618,1925
5197,2777,4406
4480,4979,274
4577,3053,5844
6655,1075,854
3522,3411,5607
1892,1929,443
4642,427,5179
380,389,1051
6156,2090,4134
5182,5494,4132
2283,5234,3943
602,4374,8
713,5385,300
1116,420,1089
2647,2552,4829
804,2706,1574
4234,4644,5036
6800,6888,3400
477,3179,4687
3240,4614,3096
4652,1748,4679
4492,4354,6353
1112,281,3968
5226,253,3025
3198,2860,5137
6750,6556,4991
2890,2512,4521
328,3389,922
245,5908,4902
3783,5799,812
386,705,818
5325,2146,2083
3358,3453,4444
5013,3864,4996
6218,5948,3608
1115,850,3691
4996,6339,1110
5905,5934,5914
5302,5394,3800
5212,2643,4945
4687,4410,305
5351,5530,2
5133,4914,2052
4820,676,4199
5748,3005,807
2830,2964,1128
4964,4709,4002
3085,6247,4464
2533,2608,5693
2349,698,782
3066,1544,4596
2809,4449,4826
2932,274,361
2777,2902,2772
5845,5320,5674
2179,690,330
1759,2883,5062
2485,1753,304
6413,513,4470
6151,6083,3464
2619,476,4763
1050,1296,1158
4757,4519,3075
5828,857,280
1053,5781,2452
5697,6366,3426
5055,4576,2304
5822,5623,4321
4707,4545,5335
5971,5377,3260
5719,4628,4781
4562,867,3810
6179,5772,5884
6728,6642,3500
2522,658,5194
4644,2859,2934
1038,1291,3783
4692,4365,4404
5554,5541,3989
5941,6054,4380
4782,780,769
4888,597,264
5039,1584,4865
821,4646,5839
3666,3538,3556
4718,4997,3426
2593,4383,1181
4895,243,624
1476,4133,454
3601,4476,1491
3866,794,4757
297,907,6528
3487,3412,5083
312,282,315
429,5191,2061
4247,4238,655
3209,4699,3582
5999,3051,351
407,797,2465
2345,798,555
290,327,803
3947,3807,3864
1720,730,393
5078,2865,282
2944,2971,614
477,2186,5375
5639,5670,1206
5226,5194,3959
4025,2953,3312
4362,904,1049
5320,1674,4978
5043,4762,4659
4945,5232,5751
2741,5167,4593
301,397,3335
488,3307,3029
372,5252,932
6396,2545,6541
6120,6155,5627
4350,3415,5182
5310,930,447
333,3289,541
827,741,781
385,4582,1054
4914,4269,1619
5368,6305,3071
1041,2858,1425
356,357,5933
4978,1840,2506
2903,5452,666
257,5283,298
444,371,356
2406,2890,4208
4113,4786,401
4724,903,642
257,291,4315
4274,4756,276
933,922,445
2206,5155,4230
257,256,270
5660,5272,3074
3315,3523,680
3336,5790,395
5316,5473,5192
312,793,544
5967,6207,3659
3281,6242,4962
6365,298,5722
5694,5188,1169
4655,2340,4389
6028,1012,2398
6047,242,5805
613,1494,5789
5359,1570,368
3498,3789,230
1438,2557,1519
456,2751,870
4723,422,660
4015,5734,1568
3462,5267,2854
888,4325,4479
5023,378,3348
272,5980,273
339,367,401
4909,6312,289
2010,4593,4658
5223,873,2531
3719,4661,3893
3040,4385,456
4518,4050,5837
456,2751,606
2043,5616,233
4497,4466,2147
1481,2981,791
4792,6530,412
686,539,5014
5428,888,6642
6226,6121,457
1132,3178,2264
1829,1182,4946
666,704,4828
6762,6189,339
3887,789,2883
386,4803,928
944,3380,551
3618,6078,4312
541,600,326
5141,2607,2550
3748,4206,5989
5832,989,1000
2124,3074,6074
264,3237,419
4112,1755,2617
4572,5115,4904
4956,4842,2506
5187,5126,1108
2560,2327,1469
4880,5312,579
4947,2108,2446
4594,6180,257
5890,6057,741
901,4247,4551
2137,5843,2420
2832,2744,5550
369,2229,1203
5275,5320,4096
2841,5170,1223
2789,4784,5466
2565,2614,250
5228,5341,5290
5208,5022,4676
2856,2967,1175
4687,4860,833
2685,4546,959
2537,1782,256
3854,530,4919
4728,4771,4324
5628,6750,3401
3481,4507,5918
4506,2506,833
4323,2227,4232
6398,2484,2278
4033,4947,2796
5668,4735,365
926,1597,640
737,1303,5354
5517,4825,2780
773,5134,4476
332,306,6185
1391,1258,1665
1198,2451,5796
868,3688,2605
6037,4134,6437
2279,2526,2967
330,489,3255
1190,3062,4864
4864,5768,3999
6538,1606,5856
4816,4622,4997
6459,6476,859
6321,2093,4516
5611,4218,4423
3934,4763,4758
5157,5090,3947
766,1181,241
5809,6232,4641
3917,3978,4449
727,4864,3148
4917,5268,5648
5126,5797,4773
334,443,2858
5171,4560,508
1277,1005,884
3685,5061,1770
443,1416,5797
696,861,346
3567,4982,2915
6053,4767,5655
223,231,3318
5700,4898,4332
2547,2732,1748
1192,6477,680
4405,4417,2501
359,366,444
884,831,878
6489,840,798
734,3371,1070
2546,2010,364
4295,4772,5219
5598,4765,5786
5452,4521,4164
5331,4507,5389
539,345,486
3692,801,498
1993,4894,4461
793,3288,2078
4795,1118,4681
4361,5183,4700
5000,4663,4739
4232,4696,5060
4418,5698,1155
1313,4619,5714
2911,2646,3153
5785,4808,4388
6038,5932,5923
6273,4431,3828
5487,5869,6307
5591,3998,843
6380,6240,5538
5133,1080,2158
2782,1818,5174
6305,280,6369
648,2747,5941
4790,745,3693
1174,1977,610
2251,1407,501
5386,5196,2400
3584,894,2586
787,2743,4535
3577,350,2920
4711,2179,4195
3394,2939,3316
3138,1182,1693
952,243,1003
3925,4048,292
5239,5327,4076
5101,6436,709
6301,435,4846
4888,5513,5337
6414,1210,6807
372,4389,5329
6374,6814,6482
5713,2271,6128
4787,5455,4751
5118,5035,2478
5920,5992,1879
3139,833,1241
1212,616,4570
2611,691,3069
5152,5002,3361
3732,4172,4817
315,4024,2915
2705,4405,5281
2309,3399,2219
2293,4250,879
6746,3154,4811
4174,1117,640
479,4772,5699
6390,5600,1242
1617,1193,4398
604,363,369
254,268,535
4410,4290,3080
6557,1166,5138
3005,4623,2452
453,5453,6246
606,3294,4201
3196,2992,3191
4900,4708,435
2506,3589,3570
4772,4956,911
542,3711,782
4216,1247,5870
4418,1968,5406
318,2334,4241
2763,5016,770
7020,6874,1095
5579,4501,3322
542,4990,872
4235,5872,6320
738,1191,2880
2907,1926,2525
420,1347,4665
1,508,1979
5511,5533,5705
2177,1813,4538
3291,2823,4672
4782,6655,4638
1554,1195,4555
4588,387,4208
407,410,4919
1542,1198,2883
551,6255,5823
2227,5974,4614
4057,641,2544
867,2010,2027
2612,872,4852
2384,746,4367
954,3338,2755
5211,4906,4580
1474,4408,660
4399,4523,6144
5608,2978,3263
283,5341,5239
6109,5034,4779
2424,1694,1283
6082,626,4354
4412,4357,428
351,5155,4083
6318,5312,4385
5276,313,1674
578,757,5905
5495,5717,4709
1699,366,950
6312,6725,5020
5760,267,5003
4876,4357,4172
4331,971,3832
3191,3039,1887
2343,3825,5433
5065,1948,2848
4430,4858,5185
833,1556,4523
5700,4534,4583
3136,5822,3327
947,1400,6137
1768,6235,5303
3539,2517,3250
358,313,1193
2711,1070,652
2277,2131,2797
4439,2729,4269
1232,2366,2149
4947,4807,4037
664,416,2890
4576,6170,295
3391,5825,303
4111,4678,5339
334,340,4493
6508,5225,4426
3441,4939,4603
6116,5894,5901
4933,6054,3219
5445,5147,3295
5058,4582,6442
5080,5322,2903
1215,1209,3675
5263,4566,574
968,5422,545
339,1438,4489
4139,5165,1198
4996,6161,5574
5343,5445,348
4242,4200,5173
2802,639,4888
2872,3195,5700
4539,4490,4335
621,635,1906
4465,4778,1451
6592,6423,5937
3338,4338,3438
5251,4398,2056
5411,2683,3891
1244,5358,5552
2643,3312,2570
3226,2739,2313
2533,424,783
689,5414,942
6525,410,427
4003,607,318
5274,5394,2430
4724,4115,364
856,5054,1303
325,5224,4852
4948,5646,4186
402,391,329
1139,2163,5838
3293,2983,3494
4140,6000,5929
4016,815,3282
4794,5070,5331
259,4613,333
483,1337,3744
4207,829,5548
5391,5423,6680
3223,5639,2830
2821,2769,316
5103,5478,6464
6177,6469,2143
730,5187,531
4944,2240,3583
1042,346,5880
3620,4850,2801
5695,5553,1880
566,1748,1016
2486,5880,1448
5406,4783,4621
4454,4544,2973
5242,1982,5918
333,317,309
1539,3334,4897
4663,866,366
378,4769,5050
2453,4768,4732
822,6011,2903
1778,852,3006
3709,304,474
4747,4857,5115
6465,4549,4911
3301,439,5361
4980,4841,5296
1209,1208,5628
302,505,4353
3429,3177,5231
6637,6817,3482
5861,4109,1867
2772,2424,2859
1424,1275,230
2644,2702,4324
4946,5769,4833
1346,2828,3623
2301,5858,3479
1952,1693,1065
3973,6736,4692
2227,5620,4969
6099,258,3696
1247,1291,1254
5664,4628,5874
4316,4171,5064
4575,6197,3183
4801,1895,2124
2806,2654,5269
5341,401,451
6813,6454,1125
1430,1700,1885
521,2936,3276
6026,4154,1757
561,286,596
1258,3572,4694
6014,4134,3078
3028,2926,2503
5322,5345,4241
371,329,650
3999,4970,5729
1314,455,4853
345,2048,3288
534,895,5332
4735,6066,2609
4944,4959,989
2273,2312,2162
4681,4759,4785
828,5922,360
2885,5304,5135
3332,5170,3832
1606,792,1313
3901,3279,4240
599,5451,2083
5095,3723,4399
4113,4053,683
2360,516,784
4402,1867,759
3217,5513,5791
4739,818,3397
2995,2549,3124
4144,3551,5766
4487,4741,2921
713,3395,2929
1343,5528,910
4553,4344,4146
2743,438,3865
3128,3540,1963
1360,1503,2164
392,438,1708
830,4864,3716
4546,5835,4169
3571,918,1684
1428,589,1314
3907,5833,346
5335,4785,5359
4290,4092,4264
379,342,2776
5665,6054,4783
2587,1294,495
299,312,564
877,4675,5139
326,351,357
1385,5307,3932
5327,4060,5825
370,411,3031
5556,3150,1676
306,4557,4169
4654,5036,5264
4150,4356,4609
3458,2929,4960
2545,4256,5005
5160,401,5778
462,4144,222
3461,5656,5074
2010,288,5967
4768,4589,5242
3175,347,4742
2524,4540,6248
3178,6132,2164
2043,5441,5539
4471,4928,6260
2928,3127,5410
3683,3134,5573
5747,2710,5398
5018,1598,4865
698,817,3313
2314,312,5103
4933,4867,1743
2694,3855,6215
4037,4534,1009
4916,3507,348
4652,4171,4771
4254,4071,2741
5814,5665,2868
4026,372,5069
2532,2669,265
2913,3521,304
2746,369,4023
6245,4543,6295
3700,2696,4522
1647,2839,5556
3882,4921,910
273,1462,386
10,4634,850
3058,4258,6020
5806,3919,5011
4755,5228,267
822,1839,4230
5223,4111,4755
3958,3680,4943
1139,1079,2242
350,2943,4793
5037,4395,4270
2696,2713,4554
4775,4460,5104
4631,5335,5891
687,3222,2679
3448,329,683
556,314,692
355,2283,5773
2881,1155,5842
2639,2677,2204
5837,5606,2587
5571,6323,3619
4447,2560,6199
1936,4334,383
5219,5384,3723
3871,1766,1598
4226,4687,4335
5244,5249,2559
3998,1919,4661
5217,5549,3536
2239,1752,1702
4384,5722,4339
6699,319,3522
4273,4018,4301
4406,4357,2962
302,686,557
570,340,245
4128,3015,4395
4423,5701,3213
5376,2237,889
3607,5923,2871
439,749,4591
4424,1673,4610
3210,353,2036
3581,1922,4167
3447,2716,4608
2928,3017,1581
4603,5257,1086
4056,4012,3040
5278,3742,5391
4770,4643,4884
3578,3666,377
5960,5043,3719
835,3556,4455
530,1909,2628
3003,3012,2778
1069,1228,4832
4911,6870,5953
1330,1150,5459
5590,6417,2929
4949,5712,2060
875,376,822
304,583,2161
2706,2566,4996
6019,6485,3055
351,836,257
3373,2545,6836
324,393,2496
5611,6103,1001
1038,1115,428
4489,3052,3282
696,3524,5512
1320,2535,4746
2802,5532,463
3570,459,4573
6300,850,6503
590,2484,5157
4593,5406,1506
2652,2092,4329
4291,4277,5299
3093,827,2683
5216,311,687
2177,1841,5557
1347,5431,4526
2755,1598,5292
5870,5695,1738
359,2177,5684
2511,2704,958
2148,2069,4075
541,4866,6385
6738,5162,5139
436,759,329
2677,3030,1965
881,903,1474
586,470,1867
839,828,409
1118,939,1153
6791,4917,5919
5114,5385,334
2087,4672,5651
486,4891,3027
5287,5149,648
2526,467,5597
2711,2802,1180
2851,3114,372
1282,425,559
3017,6055,376
1519,803,1628
4464,4341,4475
5206,220,792
4506,4855,4462
763,694,6762
2863,1797,5230
813,526,518
3487,809,2326
1211,1870,4879
4114,5439,2067
1236,2618,372
4954,5109,5570
6139,6486,1550
5857,2609,4155
2300,307,4396
4979,5240,5330
4352,4804,5705
236,396,694
4462,1618,3853
4235,1463,5969
2672,355,3153
342,389,242
3291,3974,2678
1371,4470,4304
5417,5467,5549
929,301,5234
4301,4285,4432
6337,5931,5343
1471,1466,356
5414,4636,299
2686,4507,4675
2334,5347,309
1660,3731,4879
656,1175,4676
4834,888,6138
4731,4301,4808
2725,633,5637
2028,6525,1378
5747,3145,397
4339,401,926
3316,3739,854
4509,3907,2456
6512,1185,6116
620,4878,2582
293,2459,326
3243,3058,4459
4864,5077,3103
384,253,592
5233,3450,6120
407,433,445
849,1574,1042
4876,4422,1622
4710,4974,1103
4175,5390,2603
379,334,361
466,356,4486
6620,5640,6568
6186,2719,5699
4098,4953,3002
6613,6712,5074
4751,2482,5052
2740,5773,4808
307,1036,5988
1319,6098,5691
6852,7090,4792
823,357,797
1159,5083,1952
508,2864,714
4831,4368,970
4864,4880,4664
2314,366,821
423,1830,417
4322,15,4145
6783,6766,682
571,550,242
2079,229,6153
303,4762,839
3233,6807,948
334,270,3178
2528,3405,5064
2568,2053,4620
414,6787,5739
3177,6886,2734
4961,4731,3618
2854,6509,1629
1485,5573,580
6332,5757,3089
480,778,5347
5725,231,5990
2141,6069,4178
3508,4357,2724
3599,216,2612
518,190,3449
327,266,2191
5542,3745,1654
6477,5679,4997
5085,4553,6054
1986,3606,5855
5610,1189,1968
544,468,321
3303,3318,3203
2711,3246,6499
1482,5463,3457
254,2538,4205
5893,2189,4501
3231,5323,609
2370,2498,1483
5372,5212,4243
845,4216,530
368,957,5772
2981,2901,2660
904,281,6550
442,717,4498
605,373,5255
842,498,5617
4788,4065,3788
4818,6544,4170
2507,1661,903
3225,2416,4788
2676,2822,2319
5526,4220,4768
5763,2787,4759
1545,2031,2781
4836,4652,4370
5656,2951,5512
1055,898,1025
4942,4980,2084
3448,267,6764
3744,642,2208
275,2722,360
4832,5397,5935
5699,2703,5052
4185,4578,3025
4844,368,4876
1674,3615,1840
5608,5816,3946
3231,2838,3868
3356,306,6378
2598,2598,4293
3800,680,4447
2739,2088,2688
777,6156,366
6103,5929,2188
5803,331,3302
6302,4631,4907
272,4716,4193
7192,4702,5267
5135,3177,2533
2534,3124,5662
362,743,466
6317,6101,5433
3853,1050,337
5720,5724,1966
5762,4247,6122
3854,339,2242
2335,1887,660
6136,4016,2257
237,289,303
886,4844,273
4390,4899,868
6132,5771,1946
434,384,2389
1016,6588,4935
4228,3197,3797
3608,586,5721
4128,4128,329
5066,4030,264
4682,5693,542
4606,4805,3355
3201,326,4681
6215,5814,6076
5476,5032,5691
1707,1181,999
340,4378,2421
1306,330,3994
4233,1700,2764
6571,6557,4809
1438,3972,888
4837,4915,851
894,851,4418
6683,514,380
392,4166,2560
4956,833,331
2227,4133,454
4918,5772,420
5724,5023,2749
4377,4995,3829
1437,3621,3930
2384,3287,4000
3947,5163,4943
388,6255,526
542,3370,798
5933,6726,4154
4522,4314,2876
5264,386,3996
4526,4852,3100
2106,2713,4652
5386,738,6574
2242,2813,4588
1152,921,2148
996,3890,3973
5272,4921,5488
5637,5789,3511
1002,3370,251
3063,3374,3430
2798,721,2322
3291,2831,2427
556,555,751
2468,660,5343
876,2732,530
3672,3457,1174
2545,3693,4953
740,1205,5506
5254,5229,5324
3970,2894,3792
3464,6154,4349
5152,365,3479
4091,4735,628
3250,1452,3465
1208,589,5974
5262,4920,4350
396,731,1292
2367,300,867
2459,3229,6425
865,800,3235
257,4762,5074
659,3530,5701
436,408,2573
3790,4184,1019
2768,5583,4436
4646,5406,5640
271,270,443
3008,2955,5084
1126,644,332
678,2337,4438
338,459,6187
2683,242,4917
1700,2361,5806
5538,4984,5436
5651,6020,4247
3111,293,861
5651,5725,806
5296,971,4366
5803,1354,4501
3047,2659,5691
5934,3998,6478
5128,5025,5857
4989,2694,301
5221,5161,604
2882,3704,1279
5375,5494,5368
4260,2929,363
4648,2910,3261
4795,814,292
363,1392,5205
2466,2603,656
2542,3380,2642
271,3169,1982
5356,4592,4574
736,5515,3639
3969,4248,3504
423,356,6026
3040,4412,3041
372,299,335
3914,4274,2572
5655,926,5354
2944,483,3770
4763,2109,5369
355,826,4933
791,354,6386
4755,4922,4750
317,361,7015
843,4866,3742
5594,5213,301
5242,4654,2288
4727,4750,4881
378,2786,6670
5344,5133,5386
5783,4783,5073
4442,5446,3892
910,322,2150
3478,3794,2890
4355,5563,4454
5722,2740,2431
1745,4378,2896
4877,5444,6302
5729,468,4702
4302,5347,2009
749,402,1822
6038,5310,5163
5709,4595,4212
3745,2945,3215
5665,2597,2632
6061,3243,4276
2611,2519,380
6217,5940,941
2996,4502,5148
436,374,3672
6831,1052,5541
303,687,325
6341,4261,3533
1835,1281,529
6318,1158,6538
1451,5000,5843
4348,4755,4564
1072,1007,1089
6078,5053,558
2137,801,3384
3383,1112,4800
3177,4551,588
4360,4362,4484
724,441,795
5084,349,3615
1467,4437,4749
744,5439,1064
5658,6332,4334
360,4528,1539
6166,6628,3195
2368,5933,345
6402,3242,5097
1258,1204,1100
2556,2683,3489
4037,4826,5861
6236,5703,627
4385,760,356
1083,1555,2010
927,5194,4523
4479,720,4358
2876,3360,333
6352,3477,3623
3048,6160,3452
842,825,498
804,664,3692
3452,6448,1283
5515,5215,1387
6529,2232,5464
800,3302,6017
2727,4899,6655
790,4680,359
4313,2119,2043
4268,2086,670
4638,6283,368
2278,6949,2716
2058,4355,5101
5538,3334,5815
261,302,2898
713,952,854
2334,1762,5639
364,5830,266
2286,2222,3442
390,760,297
4558,1258,2431
4724,4769,1580
1050,4885,3399
3420,5156,295
5876,2303,4688
4804,5505,4929
5781,4843,1346
438,2453,3111
5095,5418,3992
316,6291,2456
505,740,3382
4907,4698,4982
3905,2221,4925
1330,2768,5884
3591,318,6093
3395,826,4291
4479,5866,2735
5101,6171,6670
6790,1258,4507
1242,335,3175
3095,3737,3745
4728,3939,6400
1221,693,594
5848,339,332
5821,1122,376
2731,2833,5017
4341,5008,319
3356,652,4242
1412,5344,3591
2823,3164,671
4249,5439,2494
543,966,356
4383,5778,2001
4256,3371,4612
6721,4691,4455
2565,2876,3082
1945,4130,2651
5720,5983,2876
582,6812,4160
358,429,1688
5374,2486,6338
3152,5652,5526
6006,3821,2977
2646,5219,3969
5264,4866,5477
5335,754,1822
540,4738,2582
4452,2032,4101
5421,3892,5617
4256,5187,5162
5205,4911,5768
5142,5657,2396
2856,2603,4277
3389,3507,5009
4842,2704,1744
783,7088,724
298,270,6488
3356,4057,5307
4792,3812,5263
4394,4697,5057
936,4922,721
405,318,334
4558,2527,5996
935,571,3631
685,5496,997
915,485,921
3309,5075,493
697,2466,438
388,802,1304
2890,864,6054
3488,2466,5354
893,4148,1827
5638,1434,5079
6042,538,4486
349,310,650
340,553,425
536,917,6276
1940,1980,1219
3346,4367,3498
2649,5135,1986
5028,1670,3282
3584,2191,5270
555,2492,1528
449,695,6182
3869,1392,1675
4816,2274,4865
4611,2293,643
4960,5763,2198
5721,3433,2708
4128,3947,4030
807,801,846
5449,5046,3487
2935,2825,1481
2496,831,1545
708,793,383
6403,1996,6100
4878,4945,3545
567,973,311
638,261,4303
4086,1656,4084
2451,2724,5915
5532,5039,4043
1037,881,1046
4584,4514,4643
6764,5287,1254
348,323,418
4001,4044,5899
856,6574,745
2963,1908,4834
6863,3382,4373
362,4641,1190
701,2936,4447
811,4612,5327
4872,5173,5099
368,861,5188
353,296,436
820,2649,2205
3102,3067,2907
3338,1464,1598
2422,2384,4279
5029,5178,4524
4974,4807,4324
3245,5518,3914
4310,4938,3757
334,2825,5976
428,5216,3706
4822,5158,1460
1753,1533,1242
2549,5814,4088
3242,420,5639
4883,5071,3525
5011,4095,6497
3983,4625,730
4201,3046,4107
2073,1816,3138
333,5904,5602
284,4245,5050
4411,2712,5276
1241,524,3576
251,4912,684
3189,5401,736
1513,6535,3952
4724,3386,2402
707,736,650
5354,4410,6818
5735,5723,1352
4609,4247,2623
2582,5975,4308
2838,2048,2261
2612,6112,5263
3407,5675,833
3397,3398,2121
229,4958,313
2308,4711,796
1874,516,2682
6217,5644,6177
786,1393,5721
822,359,448
7076,1491,2202
5408,4861,1725
401,1328,3386
1077,5292,381
4083,4628,4619
4777,378,3143
668,626,6222
4165,3973,3806
4355,3194,5008
3299,1137,688
2835,2487,4218
2929,6172,5653
4130,2300,5586
3055,3058,4886
1523,1186,552
6778,6642,2512
520,542,310
5011,792,5723
5208,6265,5406
4273,4718,2344
373,2996,6160
3320,6300,6309
3874,1062,337
1536,406,2253
5703,4531,5456
5257,4949,4861
5544,2422,4871
1049,2075,2647
2705,2647,2783
338,5097,274
5932,1688,5240
5947,5769,6258
368,5341,5033
910,5013,815
5033,345,6227
606,2134,1957
5587,5831,3654
2519,386,851
2099,2694,790
3137,3629,2838
810,6247,1033
3456,5884,1002
2755,2036,4019
5420,5923,3772
6714,6161,5954
4603,3723,269
4851,792,1949
1255,5477,2863
2979,2981,1306
3247,3482,444
2601,771,5266
1165,2057,6642
4206,2876,5884
2453,4533,293
5144,4856,3843
756,1703,1917
4916,4505,2981
1169,2245,2727
2665,2588,314
3378,848,6411
5170,5020,4356
1935,487,785
2928,291,2721
711,671,590
3171,4730,2566
6103,2560,464
498,4339,1093
5002,3027,4550
521,4314,6021
6772,6513,388
4991,3657,4889
4930,5142,1510
359,292,369
4709,4743,4772
2505,2907,2775
5400,2390,4299
5922,4420,867
2793,3158,3003
6054,5870,4786
2903,2912,2004
1297,1299,5870
5219,5142,1693
2662,2817,6470
4707,4805,5394
5036,5859,5666
2973,3305,2901
4930,4538,954
4918,4589,1147
823,830,366
1229,1109,2206
3439,2902,6173
2970,2859,2480
4878,433,2465
5375,1376,1175
4750,1676,2913
4922,3620,2743
6483,6361,4792
1354,5463,5059
5930,859,341
4023,5371,3496
1437,2863,791
3275,3309,6138
2161,2582,2665
6013,5946,5993
4477,4700,465
649,5556,4750
864,5275,531
1271,5484,4754
4122,5261,5351
4028,393,1133
895,978,923
4804,4723,5460
619,4760,2537
494,366,4410
3937,5519,4205
2214,6033,1712
5779,4760,3885
4146,5204,5576
4632,4909,3202
308,4325,2798
2587,5450,2929
3762,1777,2403
3590,3441,5157
1857,2554,5223
3710,4421,293
356,1299,265
3468,3102,946
4747,4861,260
311,483,689
4304,4632,5468
3766,1695,6315
5549,6185,346
6263,6236,6527
5987,3333,425
2808,2590,2820
317,4251,4411
1452,382,1053
281,5084,3547
334,385,245
2625,3153,2781
282,5496,321
625,558,5315
441,6530,1877
3464,2631,4352
6588,5646,4642
387,3479,3045
3320,292,3519
6037,1851,6295
285,194,4892
2856,345,314
5342,4171,4588
2435,2611,2802
2894,5469,4681
3358,5515,292
2675,1064,991
4284,4093,292
4423,4668,4713
3368,542,826
4853,362,1062
2997,4708,4782
567,464,3866
325,5351,6317
2721,361,804
459,4969,4867
5354,3201,5116
427,322,1223
724,1094,5267
2521,2052,1471
5261,4963,5530
3833,4266,4029
5433,771,730
2857,2901,4365
1849,3008,1420
5873,6465,4017
4894,213,2983
848,1338,2724
5269,4983,3719
5448,5235,4400
4786,3214,4695
1370,5619,1727
1946,2391,3440
4176,4397,498
1254,408,3096
4552,4452,2581
793,779,833
6739,7011,3799
3973,4739,2000
257,428,4578
643,4933,2263
6111,5502,441
6239,6593,465
3943,3765,4226
1606,3794,4192
1589,4718,2694
4460,5997,1761
523,299,4636
3380,3718,3183
1796,3134,3809
2975,2758,1142
310,552,233
4787,1232,1356
582,5648,2125
940,2776,353
4551,3730,330
1732,2888,346
5792,4132,4895
4638,5315,2931
2064,6585,4411
337,2913,3998
3010,4766,6160
4723,2419,3200
5318,4819,5350
4642,3157,755
3275,1848,854
2904,4820,4728
2895,3023,5343
2805,2981,2828
495,1029,6092
1310,1130,4634
6477,2754,605
5909,4977,684
4791,6514,1943
4130,2300,5310
271,3519,1684
4929,4915,5509
2718,5404,6027
4473,2929,2062
5296,5599,830
387,2605,300
3096,3067,5511
