817,5990,277
493,5990,277
341,5086,337
370,5086,873
881,5086,873
2783,4615,2866
5156,4615,5655
6180,4615,5655
5440,5147,5655
4757,5147,6670
4562,5125,6670
4562,5125,5970
4837,4963,4570
4837,4963,4246
5094,5270,4518
5094,5785,4782
5094,6785,4757
5104,6350,5011
5104,4751,5490
5104,3744,6419
5104,3414,6031
5611,2844,4230
5611,2547,3266
5810,1483,2802
5810,817,2441
5810,493,1647
6201,341,1045
5500,370,1045
4575,881,603
3713,2783,410
3214,5156,410
3838,6180,268
2990,5440,268
2054,4757,376
1406,4562,376
847,4562,919
847,4837,919
541,4837,2951
541,5094,2951
398,5094,5806
398,5094,5806
395,5104,5806
395,5104,6459
889,5104,6459
889,5104,6088
1435,5611,6088
1435,5611,6088
1889,5810,4911
1889,5810,4911
2710,5810,4911
2710,6201,4589
3449,5500,4751
3449,4575,5047
3843,3713,4982
3843,3214,5179
4184,3838,5752
4512,2990,6556
4557,2054,6491
4832,1406,4753
4711,847,3509
4707,847,3096
4604,541,2636
4151,541,1926
4025,398,1587
3828,398,665
3515,395,421
3358,395,298
4072,889,374
2352,889,2963
1259,1435,5523
879,1435,5523
532,1889,5523
401,1889,6094
603,2710,6094
972,2710,6165
1255,3449,6165
1929,3449,6165
2712,3843,4977
3540,3843,4389
4055,4184,4742
4452,4512,5053
4448,4557,4857
4586,4832,5304
4392,4711,5699
4401,4707,6729
4258,4604,6235
3838,4151,4644
3331,4025,3517
3275,3828,3517
3275,3515,3517
2659,3358,2685
1792,4072,2685
1152,2352,2281
620,1259,2281
388,879,2281
268,532,2039
348,401,2039
833,603,2039
2855,972,1368
5454,1255,660
6844,1929,660
6844,2712,404
5713,3540,286
4617,4055,286
4298,4452,286
4509,4448,311
4648,4586,311
4930,4392,311
5145,4401,917
5145,4258,917
5145,3838,917
5352,3331,2950
5352,3275,2950
6074,3275,2950
6074,2659,5457
6074,1792,5457
6074,1152,5457
5995,620,6601
5995,388,6601
4236,268,5990
4236,348,5990
3110,833,5990
2640,2855,5086
2579,5454,5086
1754,6844,5086
2962,6844,4615
1011,5713,4615
495,4617,4615
330,4298,5147
390,4509,5147
917,4648,5125
3005,4930,5125
5752,5145,4963
6345,5145,4963
5760,5145,5270
5257,5352,5785
4475,5352,6785
4690,6074,6350
4940,6074,4751
4891,6074,3744
5094,6074,3414
5720,5995,2844
6537,5995,2547
6282,4236,1483
4576,4236,817
3448,3110,493
3234,2640,341
3941,2579,370
2271,1754,881
1172,2962,2783
656,1011,5156
428,495,6180
295,330,5440
372,390,4757
906,917,4562
3127,3005,4562
5829,5752,4837
6452,6345,4837
6180,5760,5094
5429,5257,5094
4657,4475,5094
4766,4690,5104
4994,4940,5104
4968,4891,5104
5338,5094,5104
5871,5720,5611
6789,6537,5611
6479,6282,5810
4678,4576,5810
3604,3448,5810
3429,3234,6201
3175,3941,5500
1929,2271,4575
1157,1172,3713
657,656,3214
472,428,3838
278,295,2990
342,372,2054
944,906,1406
3165,3127,847
3165,5829,847
5801,6452,541
6821,6180,541
6266,5429,398
5825,4657,398
4708,4766,395
4909,4994,395
5148,4968,889
5186,5338,889
5369,5871,1435
5979,6789,1435
6724,6479,1889
6124,4678,1889
4791,3604,2710
3727,3429,2710
3362,3175,3449
3168,1929,3449
2227,1157,3843
1423,657,3843
794,472,4184
455,278,4512
310,342,4557
373,944,4832
864,3165,4711
2948,3165,4707
5094,5801,4604
6000,6821,4151
5842,6266,4025
5842,5825,3828
5316,4708,3515
5316,4909,3358
5019,5148,4072
5019,5186,2352
4501,5369,1259
4521,5979,879
5283,6724,532
5661,6124,401
6032,4791,603
6461,3727,972
5531,3362,1255
4602,3168,1929
3714,2227,2712
3353,1423,3540
3008,794,4055
3008,455,4452
2863,310,4448
2863,373,4586
2863,864,4392
3047,2948,4401
3047,5094,4258
3047,6000,3838
1507,5842,3331
1507,5842,3275
1507,5316,3275
758,5316,2659
758,5019,1792
758,5019,1152
511,4501,620
511,4521,388
511,5283,268
511,5661,348
381,6032,833
381,6461,2855
381,5531,5454
424,4602,6844
424,3714,6844
858,3353,5713
858,3008,4617
858,3008,4298
1531,2863,4509
1531,2863,4648
2249,2863,4930
2249,3047,5145
3029,3047,5145
3029,3047,5145
3690,1507,5352
3690,1507,5352
4138,1507,6074
4138,758,6074
4507,758,6074
4507,758,6074
4824,511,5995
4740,511,5995
4740,511,4236
4511,511,4236
4511,381,3110
4338,381,2640
4338,381,2579
4338,424,1754
4560,424,2962
4560,858,1011
4560,858,495
4371,858,330
4371,1531,390
4371,1531,917
3845,2249,3005
3845,2249,5752
3845,3029,6345
3472,3029,5760
3472,3690,5257
3472,3690,4475
3150,4138,4690
3150,4138,4940
2912,4507,4891
2912,4507,5094
2455,4824,5720
2455,4740,6537
2810,4740,6282
2810,4511,4576
2169,4511,3448
2169,4338,3234
1209,4338,3941
1209,4338,2271
634,4560,1172
634,4560,656
423,4560,428
356,4371,295
356,4371,372
562,4371,906
1127,3845,3127
1665,3845,5829
2480,3845,6452
3527,3472,6180
4015,3472,5429
4320,3472,4657
4729,3150,4766
4917,3150,4994
4958,2912,4968
4621,2912,5338
4709,2455,5871
4730,2455,6789
4730,2810,6479
4192,2810,4678
3035,2169,3604
2689,2169,3429
2394,1209,3175
1875,1209,1929
1195,634,1157
630,634,657
400,423,472
260,356,278
321,356,342
874,562,944
3075,1127,3165
5600,1665,3165
6691,2480,5801
6340,3527,6821
5419,4015,6266
4682,4320,5825
4663,4729,4708
4992,4917,4909
5038,4958,5148
5313,4621,5186
5826,4709,5369
6666,4730,5979
6096,4730,6724
4265,4192,6124
3268,3035,4791
3105,2689,3727
2718,2394,3362
1728,1875,3168
1136,1195,2227
651,630,1423
374,400,794
252,260,455
252,321,310
337,874,373
916,3075,864
916,5600,2948
3127,6691,5094
3127,6340,6000
5964,5419,5842
5964,4682,5842
6530,4663,5316
6530,4992,5316
6259,5038,5019
6259,5313,5019
5783,5826,4501
4991,6666,4521
5078,6096,5283
5237,4265,5661
5119,3268,6032
5386,3105,6461
5977,2718,5531
6884,1728,4602
6454,1136,3714
5000,651,3353
3470,374,3008
3398,252,3008
2904,252,2863
2051,337,2863
1223,916,2863
664,916,3047
374,3127,3047
270,3127,3047
349,5964,1507
879,5964,1507
3135,6530,1507
6003,6530,758
6391,6259,758
6079,6259,758
5793,5783,511
4898,4991,511
5189,5078,511
5005,5237,511
5038,5119,381
5661,5386,381
6265,5977,381
6799,6884,424
6281,6454,424
4971,5000,858
3704,3470,858
3370,3398,858
2839,2904,1531
2083,2051,1531
1204,1223,2249
705,664,2249
413,374,3029
282,270,3029
317,349,3690
910,879,3690
3172,3135,4138
5689,6003,4138
6581,6391,4507
6209,6079,4507
5608,5793,4824
5206,4898,4740
5424,5189,4740
5568,5005,4511
5414,5038,4511
5855,5661,4338
6376,6265,4338
6788,6799,4338
6641,6281,4560
5658,4971,4560
3972,3704,4560
3450,3370,4371
3096,2839,4371
2421,2083,4371
1576,1204,3845
808,705,3845
808,413,3845
520,282,3472
520,317,3472
357,910,3472
369,3172,3150
369,5689,3150
853,6581,2912
853,6209,2912
2808,5608,2455
5248,5206,2455
6424,5424,2810
5950,5568,2810
5411,5414,2169
5293,5855,2169
5419,6376,1209
5823,6788,1209
5824,6641,634
5905,5658,634
6062,3972,423
5952,3450,356
5952,3096,356
5449,2421,562
4886,1576,1127
3946,808,1665
3576,808,2480
3863,520,3527
3863,520,4015
2597,357,4320
2597,369,4729
2597,369,4917
2045,853,4958
2045,853,4621
1227,2808,4709
771,5248,4730
535,6424,4730
368,5950,4192
368,5411,3035
419,5293,2689
419,5419,2394
745,5823,1875
745,5824,1195
1512,5905,630
2235,6062,400
3064,5952,260
3064,5952,321
3854,5449,874
4519,4886,3075
4720,3946,5600
4840,3576,6691
4683,3863,6340
4882,3863,5419
4699,2597,4682
4794,2597,4663
4462,2597,4992
4017,2045,5038
3380,2045,5313
3108,1227,5826
2921,771,6666
2565,535,6096
2021,368,4265
1517,368,3268
822,419,3105
661,419,2718
373,745,1728
335,745,1136
521,1512,651
1018,2235,374
1621,3064,252
2667,3064,252
3406,3854,337
4184,4519,916
4582,4720,916
5025,4840,3127
4524,4683,3127
4612,4882,5964
4139,4699,5964
4159,4794,6530
4730,4462,6530
3886,4017,6259
3548,3380,6259
3118,3108,5783
2677,2921,4991
2245,2565,5078
1710,2021,5237
1026,1517,5119
585,822,5386
441,661,5977
302,373,6884
303,335,6454
575,521,5000
1128,1018,3470
1589,1621,3398
1973,2667,2904
2678,3406,2051
3320,4184,1223
3830,4582,664
4059,5025,374
4290,4524,270
4309,4612,349
4347,4139,879
4377,4159,3135
3883,4730,6003
3883,3886,6391
3583,3548,6079
3583,3118,5793
3583,2677,4898
3218,2245,5189
2725,1710,5005
2186,1026,5038
2186,585,5661
1708,441,6265
1048,302,6799
574,303,6281
315,575,4971
242,1128,3704
316,1589,3370
807,1973,2839
3001,2678,2083
5545,3320,1204
6559,3830,705
6267,4059,413
5762,4290,282
4482,4309,317
4733,4347,910
5041,4377,3172
4805,3883,5689
5220,3883,6581
5799,3583,6209
6572,3583,5608
6092,3583,5206
4306,3218,5424
3282,2725,5568
2817,2186,5414
2398,2186,5855
1538,1708,6376
945,1048,6788
543,574,6641
343,315,5658
250,242,3972
354,316,3450
889,807,3096
3137,3001,2421
5782,5545,1576
6500,6559,808
5848,6267,808
5875,5762,520
4548,4482,520
5185,4733,357
4991,5041,369
4835,4805,369
5262,5220,853
5382,5799,853
6799,6572,2808
6500,6092,5248
4519,4306,6424
3690,3282,5950
3361,2817,5411
2556,2398,5293
1609,1538,5419
1117,945,5823
583,543,5824
357,343,5905
259,250,6062
259,354,5952
335,889,5952
335,3137,5449
913,5782,4886
3116,6500,3946
3116,5848,3576
5737,5875,3863
6685,4548,3863
6302,5185,2597
5486,4991,2597
4620,4835,2597
4862,5262,2045
5083,5382,2045
4903,6799,1227
5073,6500,771
5827,4519,535
6492,3690,368
6478,3361,368
4703,2556,419
3621,1609,419
3280,1117,745
2611,583,745
1896,357,1512
1469,259,2235
634,259,3064
390,335,3064
277,335,3854
356,913,4519
853,3116,4720
2978,3116,4840
5573,5737,4683
6504,6685,4882
6232,6302,4699
5304,5486,4794
4526,4620,4462
5021,4862,4017
5120,5083,3380
5265,4903,3108
5689,5073,2921
6157,5827,2565
6597,6492,2021
6423,6478,1517
5185,4703,822
4029,3621,661
3236,3280,373
2997,2611,335
2440,1896,521
1831,1469,1018
1391,634,1621
840,390,2667
583,277,3406
383,356,4184
412,853,4582
885,2978,5025
1482,5573,4524
2218,6504,4612
3088,6232,4139
3540,5304,4159
4092,4526,4730
4232,5021,3886
4596,5120,3548
4497,5265,3118
4457,5689,2677
4424,6157,2245
4432,6597,1710
4472,6423,1026
4396,5185,585
3547,4029,441
3256,3236,302
3107,2997,303
2458,2440,575
2026,1831,1128
1342,1391,1589
823,840,1973
673,583,2678
373,383,3320
315,412,3830
513,885,4059
1036,1482,4290
1468,2218,4309
1948,3088,4347
2747,3540,4377
3450,4092,3883
3890,4232,3883
4143,4596,3583
4232,4497,3583
4170,4457,3583
4135,4424,3218
3983,4432,2725
3877,4472,2186
3791,4396,2186
3289,3547,1708
2902,3256,1048
2213,3107,574
1591,2458,315
1075,2026,242
586,1342,316
396,823,807
240,673,3001
344,373,5545
853,315,6559
3017,513,6267
5764,1036,5762
6051,1468,4482
5998,1948,4733
5404,2747,5041
4456,3450,4805
4529,3890,5220
4735,4143,5799
4834,4232,6572
5411,4170,6092
6445,4135,4306
7117,3983,3282
6431,3877,2817
4233,3791,2398
2851,3289,1538
2612,2902,945
2494,2213,543
1382,1591,343
1022,1075,250
1022,586,354
616,396,889
616,240,3137
364,344,5782
364,853,6500
244,3017,5848
244,5764,5875
336,6051,4548
336,5998,5185
918,5404,4991
918,4456,4835
3102,4529,5262
3102,4735,5382
5785,4834,6799
5785,5411,6500
6353,6445,4519
6353,7117,3690
5836,6431,3361
5836,4233,2556
5633,2851,1609
5633,2612,1117
4477,2494,583
4477,1382,357
4477,1022,259
4754,1022,259
4841,616,335
4887,616,335
5332,364,913
6114,364,3116
7007,244,3116
6717,244,5737
5310,336,6685
3423,336,6302
2995,918,5486
2535,918,4620
1897,3102,4862
1022,3102,5083
609,5785,4903
377,5785,5073
272,6353,5827
331,6353,6492
917,5836,6478
3124,5836,4703
5355,5633,3621
5721,5633,3280
6034,4477,2611
5873,4477,1896
4603,4477,1469
4677,4754,634
4966,4841,390
4976,4887,277
5173,5332,356
5943,6114,853
6944,7007,2978
6344,6717,5573
4869,5310,6504
3494,3423,6232
3181,2995,5304
2508,2535,4526
1960,1897,5021
1065,1022,5120
591,609,5265
364,377,5689
309,272,6157
348,331,6597
915,917,6423
3173,3124,5185
6058,5355,4029
6481,5721,3236
6122,6034,2997
5609,5873,2440
4603,4603,1831
4844,4677,1391
5342,4966,840
5184,4976,583
5601,5173,383
5975,5943,412
6774,6944,885
6409,6344,1482
5135,4869,2218
3656,3494,3088
3381,3181,3540
3239,2508,4092
2106,1960,4232
1263,1065,4596
755,591,4497
412,364,4457
333,309,4424
366,348,4432
862,915,4472
3068,3173,4396
5776,6058,3547
6744,6481,3256
6039,6122,3107
5077,5609,2458
4842,4603,2026
5081,4844,1342
5362,5342,823
5125,5184,673
5665,5601,373
5996,5975,315
6511,6774,513
6511,6409,1036
5700,5135,1468
4993,3656,1948
4224,3381,2747
3496,3239,3450
3065,2106,3890
3079,1263,4143
2496,755,4232
1397,412,4170
877,333,4135
596,366,3983
443,862,3877
434,3068,3791
828,5776,3289
828,6744,2902
1487,6039,2213
2174,5077,1591
3009,4842,1075
3009,5081,586
3009,5362,396
3853,5125,240
4322,5665,344
4792,5996,853
5190,6511,3017
5169,6511,5764
4544,5700,6051
4334,4993,5998
4687,4224,5404
4582,3496,4456
3861,3065,4529
3477,3079,4735
3477,2496,4834
3477,1397,5411
3089,877,6445
3089,596,7117
2929,443,6431
3238,434,4233
3238,828,2851
2540,828,2612
1739,1487,2494
951,2174,1382
662,3009,1022
378,3009,1022
340,3009,616
478,3853,616
890,4322,364
1257,4792,364
2065,5190,244
2965,5169,244
3811,4544,336
4372,4334,336
4568,4687,918
4207,4582,918
4171,3861,3102
4506,3477,3102
4585,3477,5785
4200,3477,5785
3959,3089,6353
3471,3089,6353
2912,2929,5836
2278,3238,5836
1697,3238,5633
1079,2540,5633
572,1739,4477
338,951,4477
265,662,4477
308,378,4754
856,340,4841
2997,478,4887
5877,890,5332
6415,1257,6114
5641,2065,7007
5515,2965,6717
4329,3811,5310
4349,4372,3423
4349,4568,2995
4349,4207,2535
4589,4171,1897
4433,4506,1022
4778,4585,609
4778,4200,377
5430,3959,272
5430,3471,331
6430,2912,917
6430,2278,3124
5652,1697,5355
5652,1079,5721
4323,572,6034
4323,338,5873
3147,265,4603
3147,308,4677
2696,856,4966
2696,2997,4976
2151,5877,5173
1493,6415,5943
951,5641,6944
513,5515,6344
317,4329,4869
230,4349,3494
360,4349,3181
876,4349,2508
3119,4589,1960
5949,4433,1065
6434,4778,591
6071,4778,364
5819,5430,309
5819,5430,348
4557,6430,915
4690,6430,3173
4867,5652,6058
4762,5652,6481
5264,4323,6122
5823,4323,5609
6741,3147,4603
6187,3147,4844
4618,2696,5342
3604,2696,5184
2977,2151,5601
2485,1493,5975
1649,951,6774
997,513,6409
632,317,5135
367,230,3656
294,360,3381
350,876,3239
902,3119,2106
902,5949,1263
3117,6434,755
5922,6071,412
6646,5819,333
6260,5819,366
5508,4557,862
4632,4690,3068
4890,4867,5776
5084,4762,6744
4787,5264,6039
5210,5823,5077
5806,6741,4842
6616,6187,5081
6046,4618,5362
4604,3604,5125
3755,2977,5665
3262,2485,5996
2687,1649,6511
2355,997,6511
1961,632,5700
686,367,4993
404,294,4224
297,350,3496
340,902,3065
907,902,3079
3055,3117,2496
5596,5922,1397
6133,6646,877
6143,6260,596
5722,5508,443
4378,4632,434
4926,4890,828
5823,5084,828
6899,4787,1487
6533,5210,2174
5174,5806,3009
3929,6616,3009
3442,6046,3009
3935,4604,3853
2423,3755,4322
1293,3262,4792
762,2687,5190
505,2355,5169
311,1961,4544
370,686,4334
865,404,4687
2924,297,4582
5747,340,3861
6778,907,3477
6778,3055,3477
5971,5596,3477
5971,6133,3089
4910,6143,3089
4910,5722,2929
4703,4378,3238
4703,4926,3238
4979,5823,2540
5319,6899,1739
5268,6533,951
5481,5174,662
5829,3929,378
6103,3442,340
5502,3935,478
4844,2423,890
4199,1293,1257
3471,762,2065
3144,505,2965
3054,311,3811
2200,370,4372
1330,865,4568
949,2924,4207
581,5747,4171
440,6778,4506
455,6778,4585
858,5971,4200
1430,5971,3959
2302,4910,3471
3427,4910,2912
3902,4703,2278
4394,4703,1697
5116,4979,1079
5009,5319,572
4816,5268,338
4791,5481,265
4473,5829,308
4796,6103,856
5159,5502,2997
4529,4844,5877
4416,4199,6415
4416,3471,5641
4016,3144,5515
3196,3054,4329
3192,2200,4349
2258,1330,4349
1361,949,4349
873,581,4589
649,440,4433
412,455,4778
362,858,4778
501,1430,5430
999,2302,5430
1457,3427,6430
2302,3902,6430
3460,4394,5652
4689,5116,5652
4745,5009,4323
4386,4816,4323
4329,4791,3147
4320,4473,3147
4477,4796,2696
4397,5159,2696
4287,4529,2151
3962,4416,1493
3910,4416,951
3182,4016,513
2253,3196,317
1717,3192,230
2973,2258,360
934,1361,876
396,873,3119
396,649,5949
328,412,6434
360,362,6071
360,501,5819
861,999,5819
861,1457,4557
861,2302,4690
2880,3460,4867
2880,4689,4762
5527,4745,5264
5527,4386,5823
5527,4329,6741
6386,4320,6187
6299,4477,4618
6299,4397,3604
5085,4287,2977
5085,3962,2485
4359,3910,1649
4359,3182,997
4359,2253,632
4596,1717,367
4596,2973,294
4804,934,350
4804,396,902
4802,396,902
5071,328,3117
5764,360,5922
6457,360,6646
6190,861,6260
4504,861,5508
3004,861,4632
2498,2880,4890
2498,2880,5084
2029,5527,4787
2029,5527,5210
1460,5527,5806
989,6386,6616
989,6299,6046
989,6299,4604
553,5085,3755
553,5085,3262
314,4359,2687
314,4359,2355
229,4359,1961
229,4596,686
308,4596,404
308,4804,297
894,4804,340
894,4802,907
3073,5071,3055
3073,5764,5596
5591,6457,6133
5591,6190,6143
6025,4504,5722
6025,3004,4378
6261,2498,4926
6261,2498,5823
5783,2029,6899
5783,2029,6533
5783,1460,5174
4506,989,3929
4506,989,3442
4716,989,3935
4827,553,2423
4827,553,1293
4879,314,762
5095,314,505
5811,229,311
6894,229,370
6255,308,865
4745,308,2924
3438,894,5747
2814,894,6778
2397,3073,6778
1618,3073,5971
1040,5591,5971
529,5591,4910
379,6025,4910
271,6025,4703
374,6261,4703
855,6261,4979
3110,5783,5319
6013,5783,5268
6375,5783,5481
5930,4506,5829
5651,4506,6103
4582,4716,5502
4888,4827,4844
4942,4827,4199
4948,4879,3471
5178,5095,3144
5735,5811,3054
6680,6894,2200
6315,6255,1330
4708,4745,949
3662,3438,581
3216,2814,440
2629,2397,455
2020,1618,858
605,1040,1430
329,529,2302
270,379,3427
322,271,3902
871,374,4394
3098,855,5116
6062,3110,5009
6434,6013,4816
6284,6375,4791
5359,5930,4473
4611,5651,4796
4821,4582,5159
4954,4888,4529
5022,4942,4416
5235,4948,4416
6113,5178,4016
6781,5735,3196
6240,6680,3192
4857,6315,2258
3812,4708,1361
3280,3662,873
2850,3216,649
2031,2629,412
1494,2020,362
751,605,501
432,329,999
310,270,1457
348,322,2302
860,871,3460
2920,3098,4689
5831,6062,4745
6571,6434,4386
6094,6284,4329
5391,5359,4320
4750,4611,4477
5142,4821,4397
5708,4954,4287
5536,5022,3962
5982,5235,3910
6368,6113,3182
6627,6781,2253
5916,6240,1717
5492,4857,2973
4498,3812,934
4498,3280,396
3548,2850,396
3113,2031,328
2543,1494,360
1880,751,360
1265,432,861
744,310,861
552,348,861
401,860,2880
432,2920,2880
798,5831,5527
1544,6571,5527
2279,6094,5527
3684,5391,6386
4841,4750,6299
5326,5142,6299
5370,5708,5085
5243,5536,5085
5409,5982,4359
5291,6368,4359
5225,6627,4359
4975,5916,4596
4975,5492,4596
4925,4498,4804
4477,4498,4804
3898,3548,4802
3260,3113,5071
3705,2543,5764
3326,1880,6457
2517,1265,6190
1447,744,4504
894,552,3004
617,401,2498
426,432,2498
426,798,2029
356,1544,2029
765,2279,1460
1654,3684,989
1838,4841,989
1838,5326,989
2403,5370,553
4429,5243,553
5265,5409,314
4748,5291,314
4906,5225,229
5108,4975,229
5108,4975,308
4921,4925,308
4377,4477,894
4385,3898,894
4110,3260,3073
3680,3705,3073
3060,3326,5591
2693,2517,5591
2003,1447,6025
1686,894,6025
1349,617,6261
581,426,6261
326,426,5783
326,356,5783
241,765,5783
241,1654,4506
334,1838,4506
334,1838,4716
803,2403,4827
803,4429,4827
2894,5265,4879
5683,4748,5095
6577,4906,5811
6054,5108,6894
5018,5108,6255
4342,4921,4745
4519,4377,3438
4683,4385,2814
4670,4110,2397
4994,3680,1618
5737,3060,1040
5737,2693,529
6667,2003,379
6667,1686,271
6667,1349,374
5599,581,855
5599,326,3110
5599,326,6013
3897,241,6375
3897,241,5930
3897,334,5651
3897,334,4582
2631,803,4888
2631,803,4942
2631,2894,4948
2208,5683,5178
2208,6577,5735
2208,6054,6680
1958,5018,6315
1958,4342,4708
1958,4519,3662
1356,4683,3216
1356,4670,2629
1356,4994,2020
867,5737,605
867,5737,329
867,6667,270
501,6667,322
501,6667,871
501,5599,3098
332,5599,6062
332,5599,6434
332,3897,6284
212,3897,5359
212,3897,4611
212,3897,4821
324,2631,4954
324,2631,5022
895,2631,5235
895,2208,6113
895,2208,6781
3013,2208,6240
3013,1958,4857
5614,1958,3812
5455,1958,3280
5455,1356,2850
5764,1356,2031
5764,1356,1494
5443,867,751
5443,867,432
4472,867,310
4472,501,348
4696,501,860
5026,501,2920
4939,332,5831
5270,332,6571
5828,332,6094
6706,212,5391
5953,212,4750
4652,212,5142
3457,324,5708
2836,324,5536
2419,895,5982
1768,895,6368
1084,895,6627
533,3013,5916
328,3013,5492
281,5614,4498
360,5455,4498
860,5455,3548
3010,5764,3113
5971,5764,2543
6233,5443,1880
5836,5443,1265
5516,4472,744
4606,4472,552
4826,4696,401
5062,5026,432
4899,4939,798
5207,5270,1544
5751,5828,2279
6415,6706,3684
6231,5953,4841
4990,4652,5326
3687,3457,5370
2987,2836,5243
2511,2419,5409
1713,1768,5291
1042,1084,5225
529,533,4975
344,328,4975
250,281,4925
345,360,4477
885,860,3898
3040,3010,3260
5850,5971,3705
6490,6233,3326
4907,5836,2517
5389,5516,1447
4613,4606,894
4786,4826,617
5100,5062,426
4991,4899,426
5369,5207,356
5968,5751,765
5968,6415,1654
6783,6231,1838
6122,4990,1838
6122,3687,2403
6122,2987,4429
4731,2511,5265
3723,1713,4748
3228,1042,4906
2700,529,5108
1924,344,5108
1326,250,4921
666,345,4377
374,885,4385
286,3040,4110
353,5850,3680
353,6490,3060
833,4907,2693
833,5389,2003
2857,4613,1686
2857,4786,1349
5757,5100,581
5757,4991,326
6727,5369,326
6727,5968,241
5817,5968,241
5817,6783,334
5022,6122,334
5022,6122,803
4719,6122,803
4719,4731,2894
5043,3723,5683
5043,3228,6577
5545,2700,6054
5387,1924,5018
5395,1326,4342
5395,666,4519
5395,374,4683
5777,286,4670
5777,353,4994
5777,353,5737
6017,833,5737
6017,833,6667
5655,2857,6667
5655,2857,6667
5655,5757,5599
4749,5757,5599
4749,6727,5599
4165,6727,3897
4165,5817,3897
3137,5817,3897
3137,5022,3897
3137,5022,2631
2904,4719,2631
2904,4719,2631
2904,5043,2208
2625,5043,2208
2625,5545,2208
2625,5387,1958
2776,5395,1958
2776,5395,1958
2776,5395,1356
1802,5777,1356
1802,5777,1356
1802,5777,867
805,6017,867
562,6017,867
374,5655,501
374,5655,501
405,5655,501
405,4749,332
405,4749,332
762,4165,332
762,4165,212
762,3137,212
1356,3137,212
1356,3137,324
1356,2904,324
1988,2904,895
1988,2904,895
1988,2625,895
3039,2625,3013
3039,2625,3013
3039,2776,5614
3654,2776,5455
3654,2776,5455
3654,1802,5764
4062,1802,5764
